"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
1.91761556803249,0.80161724522477,0.16835347955348,0.83812527009286,0.24470220785588,0.0634505078196526,80.3947208914906,52.4128203745931,1.72055497439578,3.04208024870604,1.89491587458178,2.75359215748031,8.29348022453487
0.690148446708918,0.167328110092785,0.179459955065977,0.877415423979983,0.231721801217645,0.816074742237106,73.625590861775,29.2611540993676,1.23088750941679,4.90088398847729,2.9999537859112,6.05987842336763,0.421140922652558
1.18353333405685,0.893953625427093,0.141666590340901,0.735709779430181,0.816578440368176,0.885831719031557,60.8933804323897,84.125706134364,0.754190863575786,2.54113332368433,9.64836835162714,5.00152700196486,3.50036921086721
1.48145379009657,0.465735054155812,0.218511366925668,0.147857850184664,0.408121563261375,0.647784267086536,80.9307920513675,14.5653477404267,0.379693151917309,3.75328730046749,9.07443879405037,2.9455876801163,2.73153137117624
1.41852882050443,0.717153434071224,0.662476791616064,0.427980908658355,0.67000281973742,0.260373072698712,51.7075299751014,12.0998465456069,0.29790957365185,3.50010037608445,4.63519900571555,6.01353484971914,4.08969675155822
1.35341640084516,0.38835186943179,0.641652374481782,0.193463149480522,0.808162397472188,0.642977882176638,9.12193635012954,37.7490076934919,1.4247386418283,1.93666523788124,7.41020405432209,0.44275357092265,6.90907502972987
0.535449415096082,0.23206059084041,0.0290646516252309,0.551006664521992,0.525162487989292,0.322734247893095,78.5630798898637,9.69190436881036,1.82107162848115,1.59186164289713,8.61876852344722,2.15324058434926,4.87266336570028
1.82508033979684,0.467768468882423,0.189298212062567,0.144707794766873,0.869606807595119,0.317947654752061,21.0176083492115,29.28401324898,1.70277399197221,4.78379038535058,6.07714307727292,1.20992224637885,5.79269736947026
1.26839245622978,0.800939410529099,0.116137443867046,0.172062884550542,0.171250574057922,0.353342197369784,99.5218382682651,80.207281676121,1.37555893743411,4.01229492016137,6.26343675423414,8.90245553320274,6.42048515174538
1.50609501171857,0.372342268784996,0.81814265246503,0.0288356635719538,0.452227576402947,0.447198072215542,33.0144480802119,69.0047566546127,1.95778301963583,1.68871342856437,7.91536718374118,0.34591422136873,7.06207873320673
0.835438748355955,0.450806749309413,0.713897063198965,0.877197599038482,0.864399729529396,0.974740431178361,79.3222474399954,57.7704094815999,0.88463608501479,2.2185178399086,3.75403789803386,4.90657400747295,4.77591840224341
0.654094122583047,0.25938271638006,0.418405340530444,0.301328935194761,0.576183499535546,0.0500719968695194,68.6500787734985,65.284529956989,1.70591132855043,4.12527105584741,9.0250616078265,0.702700666245073,6.89913884615526
0.665710430010222,0.477011857007165,0.568948762817308,0.707842091331258,0.227928596083075,0.338901882525533,54.1562382830307,11.8314151186496,1.06254234537482,1.80932881962508,8.32504795398563,3.80432984235231,4.05384819596074
1.06384486658499,0.454081979428884,0.342632524680812,0.560116584878415,0.63106537447311,0.14989313390106,21.3511591544375,53.8438823074102,1.57301558787003,2.91832033358514,2.89916544687003,3.00003741243854,2.47151147399563
1.76287509698886,0.512980734056327,0.557946344395168,0.0133073618635535,0.718456203583628,0.269802339142188,41.6893254732713,1.63120366632938,1.00506811123341,3.02442518528551,9.96817903127521,5.86114513531793,9.84860772453249
1.30793048406485,0.327121814747807,0.664392102637794,0.208926681894809,0.406988448929042,0.717652064515278,59.6363608026877,36.341390106827,1.30929696233943,1.09121829178184,7.70072216866538,9.57916734896135,9.48808128242381
1.23711031419225,0.821503397391643,0.319038267782889,0.852331810165197,0.355514182709157,0.0800541799981147,98.6359010916203,63.5764171602204,1.696165246889,3.90474977809936,1.60452781710774,8.12063339543529,2.48599692315329
1.98174700711388,0.423858344671316,0.670697271893732,0.522467342438176,0.56383865326643,0.99490387388505,78.8902969099581,83.1169896991923,0.139893350657076,1.26696918718517,8.71341729303822,1.73331212943885,5.2842881675344
1.74162887199782,0.961787196760997,0.655400327080861,0.997143357526511,0.101674920180812,0.391777104698122,11.9474017759785,30.449694651179,0.358168996870518,1.75495056435466,5.23689679801464,5.74935689552221,6.76970438237768
0.720006748219021,0.630308097007219,0.697210446698591,0.0399587445426732,0.564115568064153,0.476481410907581,39.628343982622,82.8621714608744,1.35946494527161,3.29077214561403,8.05995582137257,0.449482524232008,6.59967313932721
0.772714069229551,0.711334026185796,0.664873591961805,0.640446549281478,0.397847539046779,0.00762831303291023,85.4808111442253,70.1171402819455,0.0214482108131051,3.40976510662585,5.13629580149427,7.35842064470053,2.28399527100846
1.11086705420166,0.605342744768132,0.957763020531274,0.336806219769642,0.868265744764358,0.334180116187781,47.1226037247106,1.78906936198473,1.97136814706028,1.35192281380296,1.5872823051177,3.64736291626468,9.9048168604495
0.51222252228763,0.334065275616013,0.577789408480749,0.178078473778442,0.60952348052524,0.162617203081027,91.9618841260672,36.0515428241342,0.857316790614277,2.72661091014743,5.58403282659128,4.72187144740019,7.28933005623985
1.67944656172767,0.747032359975856,0.472061878268141,0.259412371786311,0.725810918491334,0.962136929854751,20.2670498518273,99.7850328218192,0.968133023940027,2.17044675443321,6.46701868856326,0.33258081828244,8.52142482944764
1.34707459283527,0.548588790616486,0.611303655069787,0.657517590327188,0.429755520541221,0.109533595386893,42.6158077316359,58.349732728675,1.0188373955898,4.14161447621882,0.518793931696564,3.41462166374549,4.6245567697566
0.897896171198227,0.35663583104033,0.160706730652601,0.611744714202359,0.426629917696118,0.235668273409829,98.9066489739344,73.7106176326051,0.547778624575585,3.38173381797969,4.64899193262681,1.6560079705203,9.09854252303485
1.74081946373917,0.602631684241351,0.0399997462751344,0.74769378034398,0.770360436057672,0.169170618057251,25.3288204083219,4.49561944697052,1.2503622691147,1.64318978600204,6.71440632315353,8.40386320683174,8.1493651245255
0.987073337309994,0.54290765512269,0.509762975282501,0.632514147786424,0.342687097145244,0.416832364629954,93.2903424836695,75.0583653571084,1.12036423012614,4.81111806817353,3.84630214888602,9.33047006311826,4.46236863611266
1.99179489701055,0.880586807325017,0.671937017841265,0.36285623209551,0.078612246317789,0.731104167643934,32.9429374076426,86.6682029562071,0.267159538343549,4.08930140174925,9.39085436984897,1.6616166455904,7.97953318071086
0.859244516002946,0.229329072090331,0.223766893649008,0.488468541763723,0.438575970474631,0.708891165442765,48.6257431097329,39.2500796820968,1.2073290804401,4.75426151789725,7.76579175144434,8.13923007505946,3.30717605801765
1.71876791736577,0.346856507007033,0.667252199503128,0.423298162175342,0.800846529891714,0.123145724879578,40.7296252436936,76.1464673327282,0.51843239273876,1.22444017790258,1.29339729435742,3.32569907139987,0.420840534311719
0.5549293163931,0.44565076144645,0.12546403426677,0.487648021662608,0.661232298472896,0.181992540601641,89.2507648328319,82.2976669063792,1.94602280622348,3.79141143895686,7.89092052262276,0.785371823143214,1.50067665905226
1.78329054405913,0.639759116899222,0.455989543965552,0.247309141093865,0.114607328781858,0.707588719204068,78.656178386882,38.5653018020093,0.394666193518788,3.83826807979494,0.384619203396142,5.06854326762259,3.64782162052579
0.501742997206748,0.231903165020049,0.974277754290961,0.612154457718134,0.937581210164353,0.0358763972762972,3.80906949285418,90.6865779077634,0.76736771594733,4.32142093032598,0.224489001557231,8.37250489208382,1.90047443897929
0.903545691631734,0.300023702462204,0.765372101205867,0.354486574884504,0.499201868427917,0.734420224325731,93.312537507154,3.7499162601307,1.16245768498629,1.76501420978457,1.19564160471782,9.79658649107441,6.85441581688356
1.19181347393896,0.690225019841455,0.341281218908262,0.376475641969591,0.941934423753992,0.194050065940246,85.7031401712447,17.0181921683252,1.92999799828976,3.90853962488472,5.17526904586703,5.243616977497,4.32996917006094
1.45685207936913,0.446937662700657,0.322756328235846,0.506232874467969,0.06723080156371,0.262923016212881,47.550157434307,79.1732310317457,0.595677284989506,3.46847257204354,3.1586909503676,0.448854654305615,7.20611164991278
0.64602925721556,0.279394488479011,0.872386041411664,0.379853337537497,0.916000368772075,0.230985034490004,47.7092532906681,3.3430578187108,0.756847385782748,3.20229094941169,5.14766580890864,3.96985737860668,9.34697919832542
0.975914832320996,0.678285623993725,0.563368092966266,0.00749591970816255,0.123344833962619,0.737299508415163,96.379447937943,99.2185844108462,1.28596476977691,4.29471326153725,9.66251120436937,7.15486078292597,9.9312978632981
1.3637116040336,0.939825513691176,0.30276307585882,0.211590816732496,0.904409465845674,0.598681262694299,4.63713908102363,5.8134724618867,0.40235099894926,3.85026744566858,1.06746701058,7.33892951458693,4.03108547932934
1.49526208743919,0.0544560393085703,0.438833596906625,0.418232243740931,0.964493503328413,0.377048570895568,46.0803089663386,36.8592501385137,0.760411325376481,3.8555857129395,2.29624548694119,6.29211584618315,1.30614033911843
1.68702696985565,0.292300512152724,0.176867487293202,0.143159611849114,0.236210507107899,0.801794625818729,31.1464766273275,68.7771817203611,1.5428803334944,3.58041616901755,4.52289710287005,7.97145905033685,9.48615872927476
0.677440715255216,0.816012035741005,0.776322505238932,0.702168763615191,0.587734370725229,0.329796204343438,90.0197613053024,29.6655656769872,0.139509541448206,3.50031620450318,0.679041394032538,4.18712482252158,3.05215619448572
0.846753589110449,0.540042947349139,0.645410788897425,0.867014871910214,0.124612327665091,0.81965492805466,22.742131119594,80.3709888830781,0.930485964287072,1.97417076025158,8.25037337141111,8.2905211369507,5.29041972563136
1.02587304729968,0.419258749834262,0.730857289745472,0.570013688877225,0.133757496485487,0.817789890803397,90.1396447792649,61.9441510876641,0.219876301009208,3.09904514998198,3.05554172722623,8.09610894022044,8.40403673590627
1.18750392366201,0.188950450357515,0.405979406274855,0.182108431123197,0.284933326765895,0.231188640464097,77.0877390401438,30.1092026988044,1.90196601534262,3.82092145271599,9.53223168849945,0.950797532685101,6.77016903359909
0.608286465751007,0.361634351057,0.89537574511487,0.557407158659771,0.50037216511555,0.56415396858938,63.9949275413528,50.1383217284456,0.294745532330126,2.38520855363458,3.14334945986047,1.35292547687422,3.57014960062224
0.86505360796582,0.744028163270559,0.76901252361713,0.921730238944292,0.150929042836651,0.64461784530431,39.1940937377512,78.6279662977904,1.42534924624488,1.69054732099175,7.53837600583211,1.88506531163584,8.39133418775164
1.27738175331615,0.107668105489574,0.600991816259921,0.428791985148564,0.539320131530985,0.707399771781638,72.3702917341143,5.62624484300613,1.01593360258266,1.07095821667463,1.41593424137682,1.00047220163979,7.9242552050855
1.25188165833242,0.680536673765164,0.866361235990189,0.81876768427901,0.922087887534872,0.261968230362982,87.9011476179585,91.153291426599,1.28936166781932,4.67566420510411,3.08299074182287,6.97336668169592,4.21389308890793
1.51179468212649,0.539699552359525,0.17875076305354,0.993495017988607,0.44634394114837,0.199545312905684,21.3606639532372,92.0964636374265,0.49288157839328,3.39263331424445,7.76788278250024,1.59211952937767,9.07290370888077
0.799310194095597,0.899724551534746,0.867332344886381,0.838044770993292,0.0683058276772499,0.347162998048589,42.3669627867639,47.4766823928803,0.327616725116968,1.65181353129447,6.74646605504677,8.42615143440198,4.13119694325142
1.28442917508073,0.802999204047956,0.265502542210743,0.850414914777502,0.812064897734672,0.470145877450705,41.4171940647066,49.7822287492454,0.650921347551048,1.85918872430921,6.79285254795104,1.82911313972436,4.36295894808136
0.870467958739027,0.209314182994422,0.462641282274853,0.195308213122189,0.240289819194004,0.147900514304638,90.8218066906556,47.278351825662,1.11276658251882,4.6245889691636,9.81572306947783,0.125104097137228,4.53607868964318
0.892266575247049,0.865273489651736,0.0297785919043236,0.44445455330424,0.133420839905739,0.322450852952898,35.4441948235035,38.5479747317731,1.09208336425945,2.86975091788918,8.29643928678706,4.06313453121111,7.57197141130455
1.70183272694703,0.271152749715839,0.306623536313418,0.811229512095451,0.691594153409824,0.0700243501923978,61.8211822584271,19.61846917402,0.79641088610515,2.6349886180833,3.34447773406282,9.61010051367339,4.62414147139061
1.10851453128271,0.068032727832906,0.100385897478554,0.0955721063073725,0.81772755808197,0.529235104797408,50.7034867536277,70.0429669814184,0.906718599610031,2.54336637351662,0.38437387207523,3.87740423497744,8.07853754882235
0.899449511780404,0.755377680936363,0.530376445909496,0.132822346873581,0.961393072735518,0.562745678471401,55.200891639106,51.433913432993,0.961161864455789,1.82042842172086,4.57921383436769,6.68222076080274,6.47563054703642
0.575302313314751,0.411856313375756,0.923677478963509,0.576862623915076,0.65879680775106,0.265500301728025,55.1509198499843,61.0148110892624,0.250465881079435,1.80313627514988,4.6981363510713,1.14859953597188,0.335009971773252
1.71777867747005,0.239421132975258,0.661138781078625,0.931926735443994,0.4621373093687,0.770270723383874,64.5020732888952,26.3044474413618,0.910469552967697,2.26200114842504,9.65367903700098,4.40271249217913,2.80692535953131
1.11789996654261,0.383290160773322,0.695727041480131,0.63103917404078,0.803233032580465,0.631139683537185,59.4553261995316,2.77629215270281,1.22922580735758,4.99341324716806,9.33722507674247,9.72170086640399,2.0385016126791
1.38417718291748,0.409315760899335,0.178716707893182,0.912368530640379,0.852807192597538,0.324390810914338,35.8317055739462,28.3872150350362,1.62852600496262,3.18840921204537,4.4353669998236,7.60072292902041,6.01340732199606
0.556853060610592,0.673740246368106,0.10075953056803,0.0360538919921964,0.128929273458198,0.151644982164726,12.9911040421575,31.4293127972633,0.510006279684603,3.09609677270055,8.24475345434621,4.9767801719252,0.674350022058934
0.931050551705994,0.159452903142665,0.442363348673098,0.14493674528785,0.569102850975469,0.329556406475604,25.5888276267797,85.9915138455108,0.433149742893875,4.66692180000246,7.02047427650541,3.74550187948626,9.07042728166562
1.24074536468834,0.875639820168726,0.534721487911884,0.170483197085559,0.376783980755135,0.517806910909712,82.6119914883748,80.5848544463515,1.52457796083763,3.82278303615749,3.80070106359199,2.83221671446227,4.48364543325733
0.937723521725275,0.563336326670833,0.774660707241856,0.220827453536913,0.178040166385472,0.252320570871234,57.3672565165907,41.5265187853947,1.39089834177867,1.56675310712308,4.30918694473803,2.04277865500189,1.94334844534751
